Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.2;0.7981385392816984;0.8778960750489655;0.879826180587602;0.836716675464428;0.8537697971686691;0.8406013300258317;0.8562591003529034;0.8528626781449131;0.775811598368781;0.8249982162468789;0.8549659979587307;0.7567782156858136;0.779602528903554;0.7665268105317071;0.7952699161425576;0.8406312419430239;0.7944584676812462;0.8860056736107484;0.8607702883795402;0.8791518229839987;0.8308552227887921;0.8788042570133656;0.7579182840264899;0.8620261958338195;0.8399064640605505;0.8559253387360064;0.7586894045650953;0.832967994648244;0.844067034978607;0.8296693696957187;0.7539194688733585;0.8709019237976505;0.8780121725747569;0.8483359107659911;0.8588273418055237;0.8730619725981401;0.8535279438790823;0.8399315948737816;0.8241860310825828;0.8333993610540807
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.3;0.8241850815305543;0.8474264705882353;0.8580085639356569;0.85015291559485;0.8465267942802321;0.8601013296830542;0.8542351343176997;0.8569040913982188;0.87053393875116;0.8392606651926411;0.8616051282482502;0.8519648005592401;0.8573775679624067;0.8616477081569525;0.8376366675702539;0.8604705440634022;0.8474951812897717;0.8647957502528587;0.8485314057244097;0.8612598246217801;0.8688146088051635;0.8459583726405072;0.874235473385792;0.848275306470454;0.8660985698972559;0.8573160143511553;0.8430426945153264;0.8623812631694097;0.8523850310596123;0.8315563202507237;0.8638265651990316;0.8634989809121285;0.864472028786845;0.8627271643305998;0.8670950207482897;0.853072361861783;0.8523156639385181;0.8555380660307497;0.8504555116240886;0.8549534508127967
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.6;0.7450324188377015;0.8084693288555387;0.7953446817795069;0.7820292033556013;0.7948210331664101;0.7889564887635818;0.7959772893576953;0.8272063479090455;0.8141266698307721;0.8077657879333145;0.8098485497672014;0.8152200809175367;0.8113272099369682;0.8228278148157968;0.8019176361928139;0.8059563148825748;0.822018358390487;0.7983164348610927;0.8102329524237455;0.7882658911334877;0.8197921041806401;0.7943893529263318;0.8318001585908429;0.7925;0.7952836988981566;0.7752693219757165;0.8098790333603894;0.8182424887543365;0.8125756746446402;0.8347205758012228;0.8102205009536314;0.8015516108898937;0.7889550716921283;0.8161778346221122;0.7922723292138628;0.8242833425272286;0.8019840283235375;0.8083935717051762;0.7799016244268202;0.8039449440153217
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.8;0.7029025670216856;0.7346091468824345;0.7730697828458226;0.7577389277933577;0.7808924947361917;0.7445017938663525;0.7473479429385329;0.757178236978562;0.7607120032749324;0.7717192612088715;0.7896749914331033;0.7466268905323865;0.716545488643378;0.7912219786785215;0.7634014943994358;0.7444404690739634;0.7577569972479313;0.7350488459202267;0.7705908585863604;0.8130338833306081;0.8170523656068467;0.7735929518435074;0.7556360185940707;0.7641553383584745;0.7877757319107922;0.7376184976829099;0.7563416185912935;0.8027839731499344;0.7996319348630678;0.782751800276232;0.7550346919384197;0.765769899998088;0.7740635888501741;0.7594371339516879;0.7807671728435397;0.7697028103343206;0.7592869215501692;0.7547072128270333;0.783973950494062;0.7651050684373661
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.4;0.8178773074045781;0.8073707853783343;0.8112200132179404;0.8326525622705296;0.8311383009560118;0.7952167599568094;0.8435194025790709;0.8269455520302479;0.8324531087610016;0.8121116069204719;0.848414431894552;0.8322421579261949;0.8083997547516861;0.8140437924711466;0.8082886104641027;0.8014069438187785;0.8167871799882744;0.8341244321951717;0.8149183995788365;0.8087027914614121;0.8127120104140318;0.8172694384331214;0.8101104712271174;0.8258966834130957;0.7993743932693345;0.8179279489236239;0.8360573947626135;0.825833822697812;0.8438744059357335;0.8318120526649958;0.8153875465150566;0.8218313874222256;0.7871752865866446;0.8235013396927158;0.808232312855284;0.8256580750174215;0.8326991186215902;0.8119542626274165;0.8018820693239298;0.8191544593443313
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.4;0.6549014610941216;0.79149811999274;0.8184136156197002;0.6842804918577601;0.7898522830534628;0.7007442542896825;0.6985453345133046;0.8229969091658789;0.695494153487747;0.7593742870548532;0.7226841255700189;0.7618691581127337;0.7008689691134802;0.7032690381543958;0.7585830889150229;0.6648779416855953;0.6925048616271877;0.8325266554433222;0.6714696620636067;0.8158731769682541;0.8303335607213447;0.7178996309879562;0.7836907447566208;0.7066822353413129;0.6893681421958967;0.7938318941974307;0.7918006054387301;0.7783377184662208;0.8325266554433222;0.7952014032974142;0.7732252015699048;0.7779927620416727;0.7852141967499693;0.782598343192326;0.7337511129374701;0.7648292217074216;0.7027453645451581;0.7541826462657387;0.700341143293423;0.749620004382877
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.1;0.8417542005180085;0.758993271221532;0.8303800950578568;0.781638198757764;0.8455733818594634;0.7843276138248167;0.8682674587668564;0.8455425265857281;0.8169356066637763;0.7628273305522283;0.8529976434132245;0.7782786946160187;0.8821467403653689;0.7870187654653878;0.7861753685342301;0.782747472931822;0.8258479940717647;0.7980382346196343;0.7620009313077309;0.8630812202201654;0.796994748930839;0.8307074451652765;0.8367945668868704;0.8174348536887582;0.7721544510535336;0.7686982401656315;0.7831204850361198;0.8160246402651665;0.7993743932693345;0.7745088657618142;0.7722016776638363;0.8258479940717647;0.8475080488326596;0.7540415680216359;0.8198751498762977;0.7746887797919577;0.7824039224880815;0.822481718966455;0.7620900206199401;0.8054237005104959
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.9;0.7049963529600941;0.7480658943880256;0.7323220049386345;0.760460640454024;0.7668189088666628;0.7319177562249082;0.7360297078430496;0.7450907593648985;0.7523954696979263;0.7586180261299436;0.7544725957157181;0.7464170364875613;0.750843343178337;0.7992417833183184;0.7493292049524528;0.7411841916425479;0.7515326536819855;0.808847869890616;0.7874569481181457;0.8008078348918275;0.7820433864713725;0.7711721284146961;0.7687872455692284;0.7858772637055681;0.7600583538083538;0.7445394591814241;0.7355842842753406;0.8102994388740482;0.8070778355351602;0.7832623277702719;0.7461941442307218;0.7612398976444141;0.7834225174387828;0.7474832167049021;0.7844085387427763;0.7432572520572165;0.7389876702654168;0.7549977974549469;0.7756305358480906;0.7618249301727799
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.8;0.758124870169967;0.8029762943567963;0.8158400590987579;0.8483105435093902;0.7630852741387676;0.8563182574832221;0.785536285234803;0.8001812021396746;0.7783333333333333;0.8041749719170113;0.8119617299116102;0.7708218329071947;0.858643981251509;0.8133074452990814;0.7969846363101569;0.7812507842752889;0.8109260654782535;0.8024524205180582;0.7975228261656414;0.7886372781036503;0.8097068103918659;0.7696751036095713;0.7869235636711134;0.7777278949291151;0.8449197860962567;0.8042313900638351;0.7706726566060534;0.799680810641362;0.8123597081930416;0.8021922183507549;0.8017578694248668;0.7939867016897948;0.7874973538942535;0.7856046378004751;0.7933107111494955;0.7896613190730838;0.8102026934009248;0.7845015635511046;0.7738020167036654;0.7985591000216102
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.5;0.8093461371873529;0.7974304787608738;0.8276728034777188;0.8408533333333333;0.7881408695459677;0.8251172655010668;0.8151608526111256;0.8206188821760488;0.824339872619383;0.8124222764073534;0.8515516436475024;0.8309313693505589;0.8129182012702898;0.8131527641646221;0.8071649547295952;0.8078181453419806;0.8244996437643136;0.8382429162316253;0.8248074120267765;0.8201291637623302;0.8223919866036773;0.8202691060869614;0.8109217482564562;0.8370794737503652;0.7927159426209918;0.8114909625340002;0.8253731533529629;0.7928340020291459;0.8513676998624702;0.8386200032067768;0.819136825969569;0.8123835846642256;0.7891785572590162;0.8084081830153769;0.8072302374768223;0.8197560811266087;0.8342758538210521;0.8106877925744005;0.8236333390458925;0.818463423568374
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.3;0.8217561983948635;0.8263528923906283;0.8075129961352525;0.802751471023649;0.7874872492349541;0.7990221278651026;0.8358729402480305;0.8423435341997874;0.7932651699064968;0.8051118740773913;0.8158180340595458;0.7829744592300586;0.7832851072072835;0.7985899195505981;0.8243607740630782;0.7857534622240505;0.8268880467604376;0.8394263478738777;0.7981505093016408;0.8061818541914232;0.8439178302900108;0.8022372098746624;0.8378034808143344;0.8052461319531328;0.8426618966212349;0.8462095730224604;0.8294200280955248;0.831535000977181;0.8470895764637543;0.7940758480387485;0.8072431608791044;0.8417772797603362;0.8384484082899237;0.7798586416287145;0.7850056719114342;0.7808303132584664;0.781169728338081;0.8091581153702807;0.8354345268398207;0.8133853177016758
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.7;0.7497934465047742;0.7935400135437751;0.7851701661026006;0.7865510057716608;0.8121307313425552;0.7978829468049586;0.7877786517646205;0.8314102238262254;0.8203549785623607;0.8171908902974492;0.8128012389032269;0.8147746042208119;0.8145197176102839;0.8157825482160983;0.8117463634705014;0.7908455417565257;0.8231494493770799;0.7926871535760027;0.8114388184059231;0.8108823688334144;0.8233897858071322;0.7893613319713413;0.82700357676625;0.8301513894635434;0.8034543447218465;0.7920256182669382;0.8167883192227028;0.7981003850007965;0.8097292632941431;0.8340876130583594;0.7972774759075445;0.7957739857673735;0.7816550850406716;0.8130000327890354;0.8126613896811867;0.8307623416875727;0.7929141916572476;0.8239673876423421;0.7808381262710749;0.8059839103309729
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:500 | eps:0.1;0.6666344310528662;0.7297005081630447;0.7431268803817823;0.795475622681505;0.7481713364740887;0.7725433211218717;0.7955590533790069;0.8279546154496074;0.8036959583989525;0.7047473172361186;0.8031373788072131;0.8409746873147896;0.8114164194126388;0.8136937085345932;0.7725019906075822;0.7150820297022741;0.8150031535988025;0.7961163452210658;0.7798509032027422;0.8115484420032579;0.8117877804116578;0.8019176361928139;0.8186998186998187;0.7675456952030818;0.8419369429145716;0.7510311359246931;0.8415819726417177;0.7307748788486954;0.817052811644076;0.7893789284517762;0.7270247444183233;0.8090686916295715;0.7815993241536181;0.7602234119492323;0.7468472542602559;0.7659033078880407;0.7381599073261804;0.8260600672567739;0.7984734652890697;0.7813333814832762
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.6;0.7992839045809653;0.8034919079510714;0.8210592438123889;0.8204737284016086;0.7973816634519058;0.8125128415861927;0.8073217726396917;0.8379254457050243;0.8254182772686381;0.8123689250215553;0.8567138567138567;0.8361733179128358;0.8028473724614418;0.7829506455303155;0.8107685645478295;0.8134296982080842;0.8244313526588896;0.8050198525241066;0.7866089936254029;0.810058917169372;0.8121479758900305;0.8175342626687061;0.8220047699214366;0.8228224265262931;0.7962138917864956;0.8033329269171202;0.8354830218478547;0.7594940433748248;0.8427609878621682;0.8405093714613017;0.8170462253821622;0.804585351433704;0.8090088573116867;0.8197392708814029;0.8187004132587127;0.8143921827072502;0.8220333125993504;0.8090421819235378;0.8051651642736001;0.8138014594820209
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.1;0.8284644134290166;0.8517866065908379;0.877722061902259;0.8152200809175367;0.8502858375579765;0.8146887001802152;0.8024980660200232;0.8678087986463621;0.8635136213405903;0.7642974755789085;0.8811915670641517;0.8595620019717495;0.7777227456691098;0.8153330088987765;0.8472145552714632;0.7889916215830277;0.7672913889351776;0.8060666428005573;0.7752250124856144;0.8150501543444466;0.8219732337379396;0.8364933326555855;0.8697282496548667;0.8098262265336031;0.8705071390843409;0.8828159214329508;0.802910855063675;0.8188468365239993;0.8159741331865713;0.8216041731039618;0.8412461054084892;0.8005653568162169;0.8336277233617665;0.7757886843752022;0.8224164027319931;0.8193689990718346;0.8281584477307096;0.8047422058474996;0.8058221020444026;0.8244192433218824
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.2;0.6257794378839997;0.7569871255030982;0.788530158961614;0.6881609231893946;0.7242978714772981;0.7111268834230269;0.7316909999742492;0.7803517803517803;0.7655559227272322;0.7964961465338121;0.7350688205742477;0.7763694789064812;0.710762839905007;0.7184368567005223;0.7030049007208747;0.6976294146105467;0.6933654696730209;0.6856108425004117;0.8016347341156247;0.8051745635910225;0.7755572372041828;0.7850227910169221;0.7897981696860585;0.8038656789947507;0.7267156637386931;0.7894736842105263;0.780594420347336;0.7788325237575017;0.824983040548035;0.7833916299796899;0.7781105497188338;0.7962114675606651;0.7882164484145551;0.7416020671834626;0.7225757739186711;0.8246515612682841;0.7496310441265135;0.7537374475713117;0.6608787607835227;0.7525611572141737
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.2;0.8447299756678563;0.8524629207704808;0.7934823014332328;0.8141525619973895;0.8562070185861732;0.7972440998839252;0.787155684791921;0.7773251946096826;0.8549405422480476;0.8478123625608835;0.8280543149054935;0.7836121388854049;0.8329883948682874;0.8497974158423757;0.7804619145651055;0.7792428439698071;0.804315917557811;0.7872960883913025;0.8582210624048346;0.8480257374258833;0.8079746978425393;0.8540047711409084;0.8659900577467252;0.7816747840521031;0.780792434540253;0.7733806637091634;0.8013694205800659;0.8521552230316385;0.8005543599805895;0.7835309015100399;0.7807399712740888;0.8096233430666134;0.7883157042651845;0.8642329005180668;0.7710591705634975;0.7858964551710723;0.7872410384958328;0.8551111404403015;0.7777682612848303;0.8127934305276773
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:500 | eps:0.2;0.6708852780816799;0.819595891267753;0.7767857142857143;0.8314596915262348;0.8493222746411864;0.8256189174016066;0.717464829953331;0.8363324615944163;0.8272595788756243;0.8481338481338481;0.8334817980467246;0.8569535957464602;0.8226117073497391;0.8419640874066734;0.8229803002115946;0.6832150198789193;0.8358559679314397;0.8409628967316733;0.8447151209796491;0.7138448233468709;0.859305389440147;0.8578771626213101;0.7324763234978611;0.8664046473944598;0.8484685764805133;0.8390075699261528;0.8480221114011739;0.8164561693964743;0.8704998704998705;0.7312452685251158;0.7139555133592379;0.7007542946033662;0.8183205398957134;0.7963676645814715;0.8466515592607295;0.7546117546117546;0.8344521289456217;0.6949883473099217;0.8543401730146565;0.8047089453373508
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.4;0.8064807102432363;0.8485538968601403;0.8596210934934112;0.8506102369940733;0.8431056650339407;0.862557796816132;0.8519103388929916;0.8554985300712541;0.8655816999630913;0.8452820008700936;0.8463778004267519;0.8494992371293657;0.8512623221926618;0.8527049337172201;0.8360482335519357;0.8499851564260043;0.8146908122900982;0.8572738690817746;0.8351123037628573;0.8485900779734221;0.864472028786845;0.8434426230962313;0.8557657266450348;0.7893487189016641;0.8604798309464169;0.8354642067216917;0.8329156223893066;0.8403122115443625;0.8567211952560432;0.8402034906113405;0.8587379640683539;0.8368025885040249;0.8446949301127186;0.8553031790567714;0.8478695617419134;0.8277876791164693;0.850621600311629;0.7760379682876888;0.8442017254569366;0.8433828094191256
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.9;0.7180202061792449;0.7990768763056662;0.8070632811294145;0.8339777813829994;0.7907692307692308;0.8417043329177057;0.7940964154781358;0.7968131823195739;0.7870152314535906;0.8093166560711904;0.8035496556831581;0.7758115111838516;0.8743867458038742;0.8195968488559369;0.7851701661026006;0.7960414074425645;0.8114132060155516;0.7947716988530892;0.8186159203145755;0.7840870783777836;0.8118631942082375;0.7931307408424846;0.7872682743702962;0.782914874637129;0.7939501748768885;0.7722277368122519;0.7968553378085286;0.7852114580359667;0.8041444459638087;0.8186572561395685;0.7987476023661293;0.7937394111569798;0.7825128586722039;0.774982797366395;0.7976269738959034;0.8045518282817388;0.7854572713905217;0.7869142077857674;0.766144005099377;0.7968768687782027
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.7;0.7805037186208785;0.7603417972068287;0.7660210581047706;0.8215200040554865;0.8018456161100838;0.8216788204788239;0.8160505928004619;0.8499823312523475;0.8336405180511645;0.820674109105423;0.8605158074098112;0.8395108684670418;0.748080936556703;0.8150860349468114;0.8195699556411649;0.7727179186997819;0.8073766193740597;0.8221543678798547;0.7999822249263984;0.8221785827885215;0.8174276800907544;0.8152630468147362;0.817143495184602;0.8288753228713541;0.8043052837573386;0.8229038184046086;0.8415153450636972;0.7390462618401126;0.8558558558558558;0.8405130428870478;0.8178315479060685;0.775794238334955;0.744905144820194;0.8196029382236798;0.816110320715659;0.815078523090356;0.8425604929043822;0.822127674788609;0.8013794577757836;0.8107095224052875
