Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.2;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.3;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.4;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.5;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.6;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.7;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.8;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.35812291891741804;0.37083217930417367;0.3623790888602288
kernel:rbf | gamma:scale | nu:0.15 | ht:1000 | alpha:0.9;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3710003828693321;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3454230843664265;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.35812291891741804;0.36102385666647313;0.36167792031989143
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.1;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.2;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.3;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.4;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.5;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.6;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.3688150348175161;0.37083217930417367;0.36265324567818
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.7;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.35812291891741804;0.37083217930417367;0.3623790888602288
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.8;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3764909449633613;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.35812291891741804;0.37083217930417367;0.3623790888602288
kernel:rbf | gamma:scale | nu:0.15 | ht:2000 | alpha:0.9;0.38238941711451013;0.3534527620847714;0.35119926272566643;0.3703962055207749;0.36885486391146227;0.361624774925329;0.3409658797354601;0.3490812638504792;0.37129206166110224;0.34216613483016634;0.36685797883554405;0.3497828274643731;0.3422202140932433;0.36193844875186026;0.3710003828693321;0.37957124842370743;0.3804812300922932;0.35812291891741804;0.3527791712752819;0.35878927192919474;0.3848440737621218;0.3636438345797357;0.37502441957565896;0.3703116136542113;0.36630867492929975;0.3574697727078527;0.35525451063605684;0.36769941865491007;0.33644876079086605;0.34053698221678785;0.36179068041745843;0.36093855708625455;0.36306806446037826;0.3614250655269704;0.3770113156181254;0.37088806269182845;0.372708678912815;0.35812291891741804;0.36102385666647313;0.3619868097645434
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.1;0.4030984085233633;0.37503444692024845;0.3762999962230119;0.3996872935266266;0.396641656055882;0.38390374783209325;0.3631395548547209;0.3743859714163902;0.37998673754181134;0.3551963220000385;0.3831521905070299;0.37405287555022637;0.36243930221613757;0.38521912351259147;0.3973317482332739;0.40010748487378456;0.396005528180161;0.3822682060017244;0.37182773003668523;0.3875193855501651;0.4080889020791083;0.3887595366153018;0.3830186142998237;0.3903185548525706;0.3789549948563151;0.3769976170467269;0.3730153460214724;0.3899706375290726;0.3596681705748459;0.36204146730462516;0.3845590810117717;0.380927291886196;0.38388488135537036;0.37782006243676425;0.39487936773762433;0.40075671615341685;0.40267588131047194;0.3879822171325954;0.39984005553381835;0.3838835155203554
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.2;0.4030984085233633;0.37503444692024845;0.3762999962230119;0.3996872935266266;0.396641656055882;0.38390374783209325;0.3631395548547209;0.3743859714163902;0.37998673754181134;0.3551963220000385;0.3831521905070299;0.37405287555022637;0.36243930221613757;0.38521912351259147;0.3973317482332739;0.40010748487378456;0.396005528180161;0.3822682060017244;0.37182773003668523;0.3875193855501651;0.4080889020791083;0.3887595366153018;0.3830186142998237;0.3903185548525706;0.3789549948563151;0.3769976170467269;0.3730153460214724;0.3899706375290726;0.3596681705748459;0.36204146730462516;0.3845590810117717;0.380927291886196;0.38388488135537036;0.37782006243676425;0.39487936773762433;0.40075671615341685;0.40267588131047194;0.3879822171325954;0.39984005553381835;0.3838835155203554
kernel:rbf | gamma:scale | nu:0.2 | ht:50 | alpha:0.3;0.4030984085233633;0.37503444692024845;0.3762999962230119;0.3996872935266266;0.396641656055882;0.38390374783209325;0.3631395548547209;0.3743859714163902;0.37998673754181134;0.3551963220000385;0.3831521905070299;0.37405287555022637;0.36243930221613757;0.38521912351259147;0.3973317482332739;0.40010748487378456;0.396005528180161;0.3822682060017244;0.37182773003668523;0.3875193855501651;0.4080889020791083;0.3887595366153018;0.3830186142998237;0.3903185548525706;0.3789549948563151;0.3769976170467269;0.3730153460214724;0.3899706375290726;0.3596681705748459;0.36204146730462516;0.3845590810117717;0.380927291886196;0.38388488135537036;0.37782006243676425;0.39487936773762433;0.40075671615341685;0.40267588131047194;0.3879822171325954;0.39984005553381835;0.3838835155203554
