Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.9;0.43509547159430795;0.44712764990808757;0.44249549686853484;0.4519104210364354;0.46248922641449464;0.45672326396727236;0.4582762966016346;0.44276068957762815;0.4677965218992671;0.453031734360533;0.44179655034438997;0.4612162092090708;0.45282706018902336;0.44619333933471533;0.4573562181096536;0.4507062199840887;0.45341457533888296;0.4642988810301646;0.45382635122075593;0.4508672486884097;0.4493068609022557;0.460900480552753;0.4550598690104466;0.4703454456918287;0.452935946004511;0.44581547741258404;0.46248922641449464;0.46087393140385213;0.45026734086306963;0.45934959349593496;0.44250818017265386;0.45675090128125906;0.4503778851178262;0.4542596752541504;0.4565044939014428;0.45518968456948;0.43959292029730396;0.4510179386488516;0.4494557857143617;0.453159258009908
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.41866560195573715;0.4285139205382752;0.4391119230100237;0.4496083472209662;0.4416621875413232;0.4432952277263655;0.4525255754475703;0.4295438172527351;0.4475743188847169;0.43502824858757067;0.4384500490424976;0.4420845261181396;0.4373985638519052;0.43309099881733204;0.44464018787029075;0.43917253383570765;0.43760961435163315;0.4389015555884991;0.44063938673520775;0.45051186501880036;0.43405235366812717;0.45527951637365693;0.4430888622953028;0.4368831168831169;0.4230196597504375;0.4378113606634939;0.4366042599682047;0.4494637479317692;0.44052007606181054;0.44712764990808757;0.45372561835958475;0.4505284417206671;0.44270040331176636;0.4428806728521303;0.44017103796375906;0.43552193231643055;0.42471007713673353;0.43134199134199136;0.43391624254770195;0.4396762941141043
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.42544963578623246;0.447775480435332;0.4550598690104466;0.434428652032564;0.4475732692654896;0.4583109085698709;0.4615082403721886;0.4529179203381331;0.46894757685315946;0.4490049741226964;0.44438517886352324;0.4452276524644946;0.4405534863615127;0.46696074994430037;0.44572436595687254;0.45153444990472374;0.43800675623658525;0.44365145100377934;0.44099606320990575;0.44405738423248153;0.44993201653551;0.4595345278018531;0.44806262586659545;0.46028091660033615;0.452415213083979;0.45446453263274333;0.46804870642276386;0.45764420874482503;0.44367324015301635;0.46548145457159995;0.4563368515336683;0.4569388537166731;0.4804987212276215;0.435654950817842;0.4524185161264755;0.44501218542588494;0.4359659969211317;0.42700928743207156;0.46674340596970787;0.45072282760381
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.9;0.42762558278122476;0.45582628655857943;0.4554897080095769;0.45891415994130597;0.4623655913978495;0.4686655437484225;0.47992145496521305;0.48057513318378225;0.46107998519415844;0.4818652849740933;0.44759873572162817;0.4572918426667238;0.4572918426667238;0.46808510638297873;0.47008399617741947;0.450837652212919;0.4572179566475692;0.4626286713065179;0.44791349375571127;0.4727283925961734;0.48156946812422696;0.4821021747420761;0.4749880189573557;0.46826654894957565;0.48274259625482846;0.48786200327507356;0.48337879859188637;0.4770463370517706;0.47673910055356317;0.4869159002486474;0.47287657864154964;0.46808510638297873;0.46790821416694384;0.47521635456795297;0.4676852346747665;0.47575509343955275;0.4504992848036845;0.456241817295144;0.4496587884488383;0.46691138051433295
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.4130223782209069;0.4331785990133995;0.4453879012479881;0.43971436721037777;0.42948876544758013;0.44493267120485064;0.43552193231643055;0.4468960965758458;0.4363109837990875;0.42946202443572407;0.4358610914245216;0.4463065986796585;0.43752123961208705;0.42242798284173344;0.42906001765225066;0.4269130262736471;0.41841695468874623;0.4361851838487353;0.42546033402224587;0.4269690597503068;0.42701047170195716;0.43487916969017304;0.4566416593115622;0.425373293743191;0.4250805945301533;0.43080022856410244;0.4193469337395962;0.4299567099567099;0.42928389518399024;0.45171614945923666;0.4284350073025503;0.44179655034438997;0.4346575093517927;0.4505284417206671;0.4365878219419636;0.43080022856410244;0.4202592158299143;0.4287779703266217;0.41357787392273765;0.43268069060132136
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.42336322525179804;0.4305173992673993;0.43957691123790493;0.4294557867088965;0.42034466418821803;0.451690091292895;0.43495934959349597;0.4542877391920624;0.4404062553265678;0.44017103796375906;0.4257673688023589;0.44084964280810846;0.4459668000659987;0.43494488709397544;0.4347225809123114;0.42618666610828926;0.43930070361603724;0.4406995768941361;0.4340509225035848;0.43937386109576565;0.43387156924066395;0.4466356018024196;0.4338394698538756;0.4396697000337041;0.4491074453774069;0.44834372354093044;0.4469688201437132;0.44620756659371086;0.4360509565464761;0.4539173261557679;0.4192707393641973;0.4368610268509156;0.4372108002944579;0.4378113606634939;0.44074475590659573;0.43994943386966734;0.42164508070973844;0.4391889826697115;0.42406684309257714;0.4373845300675279
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.41504212824306286;0.4326103167655546;0.436003031642131;0.43061965973002675;0.4190169170356158;0.43674640239070184;0.41316893205603467;0.4501706861435189;0.4361851838487353;0.4337463919481641;0.43089403133042176;0.4371577556030038;0.42703012566860427;0.4303527619154126;0.42145377652669286;0.42953929539295393;0.4068982949731752;0.42420081805177157;0.4228724600664107;0.4214901722405081;0.41637051804339664;0.4720123626373626;0.42821522117354294;0.41988771556526805;0.4209346768787041;0.4331485765808584;0.43509255510861367;0.42034466418821803;0.42384013936290277;0.44643464370161245;0.42859958893157046;0.429819959950554;0.4245899475447877;0.4405944727394172;0.42650330514834583;0.4282473392260767;0.41769867957024526;0.43400056209599347;0.424761132584521;0.42887936416934597
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.3;0.42090581813893835;0.4292005141380755;0.4471632529692056;0.42181826591734317;0.4255956827431966;0.45139627851205544;0.42590010661855165;0.4507428792072594;0.4378960660013748;0.4371577556030038;0.41541533950149145;0.4377079927805575;0.4330142505633344;0.42649143969695047;0.4442487393720187;0.42618666610828926;0.42105451952008977;0.43654954805342694;0.42988064791133845;0.4200510930669771;0.4203365107374263;0.44911858974358976;0.43327288244079365;0.4264540704135302;0.4378113606634939;0.44103896103896106;0.4266789123598007;0.42753987028677964;0.4237067573498745;0.44172442510208465;0.42668202243032993;0.42718347886696467;0.42216058601806417;0.4377079927805575;0.43218178140739344;0.41520467836257313;0.41633177506219415;0.4366476478912595;0.42562525189446787;0.43091754900701573
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.1;0.4279841668212161;0.4561037416998367;0.45515429485523995;0.4571366680126523;0.4329900271512114;0.4475743188847169;0.4400489602261256;0.44471380143189615;0.4596563657337138;0.4340220859557876;0.42834276567769963;0.44759873572162817;0.4401749704035155;0.4551932864078395;0.4461946609185873;0.43046404037571845;0.4170430809722601;0.4385801170820626;0.4305012487881298;0.4351291846418193;0.45501191853331935;0.44560900264783765;0.44719735720375103;0.43820224719101125;0.44481546691491447;0.438958091678363;0.45806344270630717;0.4330852521561568;0.43187905191976184;0.44620756659371086;0.4357094994430521;0.45911266629607855;0.43845885166178566;0.4445332480818414;0.44170787585511073;0.43552193231643055;0.4363313799878057;0.4550637489336332;0.42800266110761975;0.44200199443564475
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.1;0.44612172554674356;0.4531188079575177;0.46386873912291315;0.46897659969392036;0.45696936366219343;0.4663089609115124;0.46988375083908934;0.4740507378544188;0.46502884397049576;0.46390585329033146;0.46258010729360105;0.45955260148919197;0.4691770489576556;0.4696354781582054;0.47273563923613776;0.4449848834064608;0.43746352302532115;0.4667940754897276;0.44451732241587427;0.47338002167874804;0.4723437965367888;0.471568833653008;0.46262488326767426;0.4461946609185873;0.4722548296621491;0.46918728095981177;0.47529909240924095;0.4709820118438246;0.47272070957095713;0.4767288813554969;0.4615514137051564;0.45639658015618767;0.46896945333631107;0.48408822116646016;0.4565991350557267;0.4479243150076095;0.43749335071619777;0.4476325279371233;0.4565465588893456;0.4624656569268646
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.2;0.42130125770526655;0.4423650858088606;0.4469922546022991;0.45353253505860036;0.43291873239756484;0.45210397579786327;0.4430970214874663;0.4485522900220468;0.4505043877634708;0.45220936928392386;0.4258008658008658;0.42863391563465375;0.45088620350924735;0.46155025548332185;0.4328048297042352;0.43879394412494643;0.43236756015359284;0.43354570938481835;0.43760961435163315;0.45474580548593707;0.43839116923811916;0.44265920863394603;0.4465192509202289;0.4561299200074004;0.45054945054945056;0.4449782138848599;0.46125804113688174;0.4394161774298761;0.43615761628717237;0.46975378179177774;0.45454165060179746;0.4442487393720187;0.44489156102725835;0.4405716178180584;0.4493368518748209;0.43978690802703235;0.4344337830849637;0.4405716178180584;0.4278943905145831;0.44365142470715174
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.2;0.4373062336788555;0.46532740399861355;0.47515244435820686;0.460859139145812;0.4482011357023898;0.4667686123566762;0.4766317013188881;0.46726401691325054;0.45263212834112954;0.47091061548892876;0.43864239653976467;0.47438818270420985;0.46393258022018824;0.4738476753262144;0.46415776029938327;0.44747498614868164;0.44479126774700667;0.4625729680209828;0.4466443293735405;0.46227606399955595;0.4581058146399055;0.47113956102161303;0.4576597790307336;0.4532391230460441;0.4614790763615031;0.4701913321747493;0.4946692660879619;0.46561286294918425;0.4600433365458486;0.45436065406624776;0.44976667723432473;0.47310306823649395;0.47339215020232966;0.46853068648427376;0.46241907787902436;0.4616850885577689;0.45234843471341524;0.4548212947193092;0.4649855610561056;0.46172652529972086
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.4174382296150125;0.44059989136492217;0.439841780260468;0.4442573807523447;0.4380815717329011;0.4507428792072594;0.4441880530529526;0.448350811252161;0.44973330910241155;0.45257452574525747;0.4303670138945048;0.4310654803645334;0.42319488909373043;0.44217554046295665;0.4564332980703179;0.43136951968963505;0.43839906466500406;0.4383685926228563;0.4323618826637762;0.4319565727276008;0.4477468209577087;0.5325116872078198;0.43484286985693293;0.430370103119206;0.43013606853230785;0.43952525657364666;0.4426148407542281;0.4489389719372684;0.4341125541125541;0.45745806925935273;0.44032983228550643;0.4446389466674905;0.43283125132844136;0.4405534863615127;0.44478061592337004;0.42816346424477075;0.42737062447984464;0.43899893961938086;0.42791200959800196;0.44116247946563975
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.4252873563218391;0.4506711132651205;0.45073593073593077;0.4411544411260596;0.4493360429192277;0.45491723581164295;0.45282706018902336;0.4557162941471452;0.46645426848665494;0.45334653499223726;0.44835660227635127;0.44854209252986527;0.4373985638519052;0.46398344931352264;0.45129573728357986;0.443274772427857;0.43721061113811366;0.44691694549588534;0.4361927573074491;0.4513303641277292;0.4412813574810015;0.4609401597191435;0.45318309929569983;0.44737886268359456;0.45568824371572164;0.4493360429192277;0.46142695233067654;0.46108525483620616;0.45216908577977033;0.470625986128772;0.4629904371717749;0.46009432125611316;0.44811107900776864;0.4318181818181818;0.44746283517011703;0.434909016943459;0.43292140744370045;0.43291873239756484;0.453031734360533;0.44929028113349134
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.4093969423960887;0.4358809639758188;0.44179655034438997;0.42683242847988767;0.4375268643885665;0.4470845433786782;0.42661242621407275;0.45104157637745224;0.4352746136787292;0.43283125132844136;0.4328479191253878;0.4511321665416275;0.43439210171627896;0.44122831050734806;0.44367324015301635;0.41582271112249014;0.4205129217067572;0.4384500490424976;0.4240076788346539;0.427875497748317;0.42452161587526577;0.4654794426981048;0.42964015934976474;0.42807660892641086;0.42293514867314735;0.42977735850727894;0.42384013936290277;0.4277167342294289;0.42860108988586254;0.4442624814425877;0.4309009219687495;0.4439500227582813;0.43218178140739344;0.4585746386466675;0.44230296071516445;0.42959801386719826;0.4209522368512301;0.4238785115375687;0.41620829241204854;0.43327227990193734
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.4259847085678276;0.4373094135564444;0.4540850313290317;0.4233419679265949;0.4425546652244251;0.45510688527222465;0.42737062447984464;0.452175101164998;0.4379970800918927;0.44831025893811843;0.4319627731122987;0.44581679471407987;0.4482626463584258;0.43938990021558066;0.431733533144039;0.42891849973153834;0.4300346849801704;0.43266962753699956;0.43444680932414004;0.44285555101586005;0.4356387852079169;0.4432618259686884;0.42493866012374654;0.4344139684554943;0.43683534268296015;0.4493068609022557;0.4405944727394172;0.4555630269713258;0.4294855333230912;0.4513303641277292;0.4275569472499668;0.44654734766529414;0.4352136458979196;0.43418252002128754;0.448708757922523;0.44270170591797714;0.4319983523865876;0.438958091678363;0.4419179900533139;0.4389610450251382
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.42147314528165675;0.43976395015671266;0.4426880674448768;0.4606179919902431;0.43677446028689154;0.46438524423075184;0.45314168484134637;0.45310548965933795;0.4493068609022557;0.44167299526001;0.4336552917190107;0.4580989139331666;0.4441880530529526;0.47130877934366333;0.43480563773302155;0.4334767649236153;0.4317853496927788;0.4384289717348928;0.43642616641749193;0.464769647696477;0.47491992019326207;0.46153162686768756;0.4516016434337903;0.44013961835201776;0.45323625030226494;0.45385013432188925;0.448862984774587;0.4409514536470233;0.44479260300218176;0.4650530562132772;0.43733451015004415;0.4436359604722477;0.46153443035321245;0.4519104210364354;0.45097539421809946;0.439610844164823;0.438235781794064;0.4419278078354692;0.46874481843807;0.44817237758645123
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.416779356757056;0.42843830219662243;0.4400416901624048;0.4277167342294289;0.4291374986468444;0.4411120034681423;0.4223377638715544;0.44713502158945034;0.42859958893157046;0.42946202443572407;0.4228603242083912;0.4321095749826832;0.4219207103348185;0.42159977789431474;0.43990350632805697;0.42435632384525057;0.4075606545044198;0.4192339961370109;0.4217025723316629;0.4258074097611013;0.4240332951845162;0.4491605147723007;0.42458807768843065;0.4236982174211728;0.42076836107438303;0.4362353702731012;0.43264801707673295;0.4175308033347628;0.4220898134449536;0.4459733970754773;0.431254838578239;0.4255436096501831;0.42928389518399024;0.4450017494209195;0.42039818505023957;0.43085358047368566;0.4137243344221113;0.4407827203392687;0.43199997570643883;0.42854829719967735
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:300 | eps:0.4;0.41819151327822535;0.4295438172527351;0.4300156989961762;0.42816346424477075;0.4301931771753114;0.4473064544323452;0.42888069710450094;0.45132348818076107;0.43995101736179776;0.4265076965608108;0.4189359404990403;0.4327871624874313;0.43116139404488263;0.42418089378443596;0.43391624254770195;0.42475715569690264;0.4125143960436285;0.43124368048533873;0.42144725137280864;0.42999431278430733;0.42066621809474947;0.4470145103392487;0.42544963578623246;0.4250326430787434;0.438182823952427;0.438455250013588;0.4303527619154126;0.43338029168285086;0.43206448521963464;0.4410740366250983;0.43157123208541576;0.42929692508310374;0.4218168870510276;0.43946560727050477;0.43013606853230785;0.4119030816278523;0.413597966046092;0.4409006547170242;0.4228478638121707;0.4298519076222409
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:500 | eps:0.3;0.4490502954683524;0.4547109215761487;0.46108525483620616;0.46575804842736535;0.45798042715889953;0.4560300342941773;0.47134647230450644;0.454950020073626;0.4628248461414498;0.4738789442934669;0.4487312018673014;0.45568824371572164;0.4512596639270297;0.47112250526526933;0.4619814127636813;0.44024008217632615;0.453534712349416;0.4570247024637747;0.45292884619814344;0.4597670319980801;0.45645170089110293;0.4760740482011876;0.4772173888207146;0.4548744236277715;0.4729589113259002;0.4639401738996313;0.4833572224876573;0.4794198153027551;0.4763593980541953;0.45680649975128507;0.4523634839115397;0.4654580576799721;0.4697599435754049;0.4575584230644052;0.463010994001852;0.46415776029938327;0.4415612605323914;0.4507699087686064;0.4451056479445531;0.46069483921639115
