Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.1;0.5550621760596562;0.5764134821124433;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961726869494529
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.2;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5957786706685385;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961518136609748
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.3;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.4;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.5;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.6;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.7;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.8;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:50 | alpha:0.9;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.1;0.5546557084495376;0.5764134821124433;0.6055342455222686;0.5912389964434575;0.6112832743531229;0.588511766943433;0.6089272935952017;0.5947677513180776;0.5904861219938619;0.5991445624100895;0.5792698383347379;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6023558564127927;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.601619740674229;0.5833036845635515;0.5937106407183196;0.5820714952467276;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5836820097159117;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6162463378649216;0.5947950742548096;0.5877825497505482;0.5962382073686955
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.2;0.5550621760596562;0.5764134821124433;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5792698383347379;0.5942546784812828;0.6048382301973199;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.601619740674229;0.5833036845635515;0.5937106407183196;0.5820714952467276;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961711387636169
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.3;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.4;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.5;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.6;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.7;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.8;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:100 | alpha:0.9;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.1;0.5558223289315727;0.5763715723240135;0.6073986135193177;0.591188733032723;0.6116598720572359;0.5896152981694007;0.6096432823026013;0.5955056179775281;0.5904861219938619;0.5995201332590713;0.5796420906553066;0.5961290297616629;0.6051606947624646;0.5973713827039765;0.6143927347073643;0.6031104547629644;0.6169464804368063;0.5818495302856959;0.6192404087140929;0.6011113063205427;0.5960915543026458;0.5955579973067398;0.5980014421950266;0.601619740674229;0.5844211010145612;0.5940851065270631;0.582822196565161;0.6042209333156248;0.594631520454644;0.5800309593284747;0.5848628178980417;0.6010618538251868;0.6007532375173268;0.6145606410614517;0.5963416280284872;0.6004393713966896;0.61700814964862;0.5947950742548096;0.5885860925385589;0.5967194129367063
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.2;0.5554428757299981;0.5764134821124433;0.6055342455222686;0.5916162805650067;0.6112832743531229;0.588511766943433;0.6085470810955409;0.5947677513180776;0.5904861219938619;0.5991445624100895;0.5792698383347379;0.5942546784812828;0.60559047899445;0.5973713827039765;0.6136987114472927;0.6023558564127927;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.601619740674229;0.5833036845635515;0.5940851065270631;0.5824468886132581;0.6039055078270208;0.5931245698831692;0.5805152979066023;0.5836820097159117;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5965253407908362;0.6000661848089721;0.6162463378649216;0.5947950742548096;0.5877825497505482;0.5962827402141909
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.3;0.5550621760596562;0.5764134821124433;0.6051611652993992;0.5912389964434575;0.6112832743531229;0.588511766943433;0.6081667847926595;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5792698383347379;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6023558564127927;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.601619740674229;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5957786706685385;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961890823574135
kernel:rbf | gamma:scale | nu:0.3 | ht:1000 | alpha:0.4;0.5550621760596562;0.5760327456890239;0.6047880153963932;0.5912389964434575;0.6112832743531229;0.588511766943433;0.608590120718201;0.5947677513180776;0.5901118039578515;0.5991445624100895;0.5788975052662013;0.5942546784812828;0.6052143927552813;0.597800115595226;0.6136987114472927;0.6019784368095493;0.6154154957848254;0.5818495302856959;0.6188582970572647;0.6011113063205427;0.5957183914724178;0.5959966217391185;0.5972527071149119;0.6012465645857872;0.5833036845635515;0.5937106407183196;0.5825012210933427;0.6039635265733214;0.5931245698831692;0.5805152979066023;0.5832521983748526;0.60112395840062;0.6007532375173268;0.6145606410614517;0.5962119924957552;0.6000661848089721;0.6158653091978882;0.5947950742548096;0.5877825497505482;0.5961629244770574
